GeneSymbol,0,1,clust,pathway
Tcea3,0.05824979,0.05842658,4,
Tceal1,-0.1913159,-0.08087732,3,
Tceal5,-0.03046826,-0.09596159,3,
Tceal7,-0.21421109,0.04286504,5,
Tceal8,-0.14062728,-0.025668895,3,
Tceanc,0.036743876,0.19906132,2,
Tceanc2,-0.09105886,0.33940002,2,
Tcerg1,-0.07391917,0.42975754,2,
Tcerg1l,-0.23948105,0.2886641,2,
Tcf12,0.4022389,0.1145463,1,RUNX1 regulates transcription of genes involved in differentiation of HSCs
Tcf15,-0.32372853,-0.047137868,5,
Tcf19,-0.085374795,0.47897816,8,
Tcf21,-0.044101886,0.083104074,4,
Tcf25,0.026791126,0.06683538,1,
Tcf3,0.40519428,0.0893558,8,RUNX1 regulates transcription of genes involved in differentiation of HSCs
Tcf4,0.34304032,0.07092615,8,Myogenesis
Tcf7,0.37558562,0.06809215,8,RUNX3 regulates WNT signaling
Tcf7l1,0.33800662,0.25371104,8,
Tcf7l2,0.33879358,0.17754407,1,RUNX3 regulates WNT signaling
Tchh,-0.09296639,-0.121716276,0,Formation of the cornified envelope
Tchhl1,-0.05922833,-0.015697973,3,
Tchp,-0.04203469,0.016375119,10,
Tcirg1,-0.15662925,0.024677362,0,Ion channel transport
Tcl1,0.25405908,0.11779309,1,
Tcl1b1,0.17693673,-0.19945067,6,
Tcl1b2,0.15276355,-0.12645207,6,
Tcl1b3,-0.07401626,0.07513893,3,
Tcl1b4,0.060673345,-0.27994117,6,
Tcn2,-0.08486267,0.050991263,4,Transport of RCbl within the body
Tcof1,-0.10289449,0.13429067,4,
Tcp1,-0.041324414,0.38305533,1,Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding
Tcp10a,0.016867373,-0.010179522,5,
Tcp10b,-0.11282131,0.10562542,4,
Tcp10c,-0.1781266,0.18129498,3,
Tcp11,-0.15270275,0.034804292,4,
Tcp11l1,-0.17583486,0.07667987,4,
Tcp11l2,-0.05610499,0.07301404,5,
Tcp11x2,-0.14657801,-0.09525491,10,
Tcstv1,-0.25024518,0.044807058,3,
Tcstv3,-0.26425353,0.00033189767,3,
Tcta,-0.21058236,-0.096751645,4,
Tcte2,-0.16765569,-0.061093453,3,
Tctn1,-0.21636783,-0.16756506,4,Anchoring of the basal body to the plasma membrane
Tctn3,-0.096562296,0.115861036,4,Anchoring of the basal body to the plasma membrane
Tdg,0.2201592,0.19456588,1,"TET1,2,3 and TDG demethylate DNA"
Tdgf1,0.2522841,-0.02689617,7,
Tdh,-0.18285501,0.19947028,3,
Tdo2,-0.13353187,-0.2846864,5,Tryptophan catabolism
Tdp1,0.088837676,0.24624188,8,
Tdp2,0.12903067,0.24706689,8,Nonhomologous End-Joining (NHEJ)
Tdpoz1,-0.27343634,-0.20560488,3,
Tdpoz3,-0.07253257,0.23028822,1,
Tdpoz4,-0.06899512,0.086367816,4,
Tdpoz5,-0.25384745,0.17559573,4,
Tdpoz7,0.06347132,0.014014621,1,
Tdpoz9,-0.16876172,-0.12183635,6,
Tdrd1,0.059899155,0.110797964,1,
Tdrd12,-0.17967156,0.2395271,5,
Tdrd3,0.10801494,0.32364365,8,
Tdrd5,-0.035834268,0.012755275,4,
Tdrd6,-0.06671978,-0.014989646,4,
Tdrd7,-0.10951559,0.1920079,4,
Tdrd9,0.07927039,-0.009734892,3,
Tdrkh,0.048993867,-0.044618614,3,
Tdrp,-0.13197634,-0.122521974,3,
Tead1,0.10912598,-0.08304594,4,
Tead2,-0.01524251,-0.013404549,4,RUNX3 regulates YAP1-mediated transcription
Tead3,-0.054625098,-0.02856847,4,RUNX3 regulates YAP1-mediated transcription
Tead4,0.11185383,-0.033940386,4,RUNX3 regulates YAP1-mediated transcription
Tec,0.31508723,-0.31862238,9,
Tecpr1,0.035107378,-0.064994715,10,
Tecpr2,-0.14497161,-0.016912384,3,
Tecr,-0.08589813,-0.10551407,0,Synthesis of very long-chain fatty acyl-CoAs
Tecrl,-0.155462,0.048634127,3,Synthesis of very long-chain fatty acyl-CoAs
Tecta,-0.30099666,0.18202329,4,Post-translational modification: synthesis of GPI-anchored proteins
Tectb,-0.18032254,-0.10763461,3,Post-translational modification: synthesis of GPI-anchored proteins
Tedc1,-0.18675755,-0.035143726,4,
Tedc2,-0.20982543,0.13022004,0,
Teddm1a,-0.30825973,0.13696422,4,
Teddm1b,-0.26178122,-0.13096339,3,
Teddm3,-0.28823277,0.12471925,3,
Tef,-0.06107846,0.072101265,10,
Tefm,-0.39004716,0.04334198,4,
Tek,0.45601058,-0.2556446,7,RAF/MAP kinase cascade
Tekt1,-0.23724313,-0.034604628,3,
Tekt3,-0.19822611,0.084361725,3,
Tekt4,-0.1617898,0.040157348,10,
Tekt5,-0.2592754,-0.04246168,3,
Telo2,0.2270651,0.2596796,8,
Ten1,0.041812077,0.1643859,8,Telomere C-strand synthesis initiation
Tenm1,-0.2397755,-0.014657369,10,
Tenm2,-0.10343498,-0.24943615,3,
Tenm3,-0.036726195,-0.16376014,9,
Tenm4,-0.121278346,-0.026161358,6,
Tent2,-0.18169557,0.34963125,2,
Tent4a,-0.19174352,0.14273594,11,
Tent4b,-0.11508411,0.16479473,2,
Tent5c,-0.06339471,0.050667003,9,
Tent5d,-0.13589793,0.046796884,3,
Tep1,0.17954734,0.29607967,2,
Tepp,-0.02970484,0.016101068,4,
Tepsin,-0.26112285,-0.08238479,3,
Terb1,-0.17895865,0.27079657,4,
Terb2,-0.18912053,0.0929466,4,
Terf1,0.18438733,0.42827022,8,Removal of the Flap Intermediate from the C-strand
Terf2,0.14168727,0.45877355,8,Removal of the Flap Intermediate from the C-strand
Terf2ip,0.08425192,0.35871667,8,Removal of the Flap Intermediate from the C-strand
Tert,0.5085596,0.38425377,8,Formation of the beta-catenin:TCF transactivating complex
Tes,0.01907067,-0.03374095,5,
Tesc,-0.0460132,-0.18578993,4,
Tescl,-0.19061859,0.014957137,4,
Tesk1,-0.14510024,-0.106644355,3,Regulation of cytoskeletal remodeling and cell spreading by IPP complex components
Tesk2,-0.10674075,0.00454075,4,
Tesl1,-0.1597958,-0.0005408067,0,
Tesl2,-0.07252725,0.10093835,5,
Tesmin,-0.001503952,0.073813364,4,
Tespa1,0.063435525,-0.19217914,10,
Tet1,0.26748362,0.21759209,8,
Tet2,0.27194256,0.30136654,8,
Tet3,0.14517333,0.11427855,8,
Tex10,-0.07436898,0.51001066,11,Major pathway of rRNA processing in the nucleolus and cytosol
Tex101,-0.3261105,-0.21146105,3,Post-translational modification: synthesis of GPI-anchored proteins
Tex11,-0.20347291,0.28097284,4,
Tex12,0.020802256,0.24214248,8,
Tex13a,-0.090767756,0.381608,11,
Tex13b,-0.12729217,-0.072873555,4,
Tex14,0.017855246,0.23556821,8,
Tex15,-0.093049146,0.05649429,3,
Tex19.1,-0.08340164,0.10328538,3,
Tex19.2,-0.08348948,0.107742995,4,
Tex2,-0.10194583,-0.18085071,3,RHOA GTPase cycle
Tex21,-0.18850408,-0.1070425,0,
Tex22,-0.25472158,-0.1859189,4,
Tex24,-0.034720298,-0.08031832,4,
Tex264,-0.03953023,-0.1400454,4,Platelet degranulation 
Tex28,-0.029400567,-0.06335858,10,
Tex33,-0.14286882,-0.037355423,3,
Tex35,-0.30358392,-0.106490605,3,
Tex36,-0.2593827,0.028762842,3,
Tex48,-0.011034125,0.29111668,11,
Tex52,-0.31385192,-0.08386253,10,
Tex9,-0.174566,-0.16536742,3,
Tfam,0.25412264,-0.011670873,0,Mitochondrial transcription initiation
Tfap2a,0.3546553,0.043716643,6,
Tfap2b,0.022456368,-0.06756418,6,Activation of the TFAP2 (AP-2) family of transcription factors
Tfap2c,0.29964206,0.1706959,1,TFAP2 (AP-2) family regulates transcription of cell cycle factors
Tfap2d,-0.010354266,0.11597826,4,Activation of the TFAP2 (AP-2) family of transcription factors
Tfap2e,0.042974245,0.12986149,4,Activation of the TFAP2 (AP-2) family of transcription factors
Tfap4,0.07241209,0.20994212,8,
Tfb1m,-0.21047366,0.04952399,10,
Tfb2m,-0.2304091,0.33379143,11,Mitochondrial transcription initiation
Tfcp2,0.098495744,-0.036572114,7,
Tfcp2l1,-0.1197607,0.15444657,4,
Tfdp1,0.53200704,0.34776622,8,Transcriptional Regulation by E2F6
Tfdp2,0.35581774,0.21803153,8,
Tfe3,0.30599147,0.0786609,8,
Tfeb,0.2961917,-0.12940793,1,
Tff1,0.16973978,-0.32066104,9,
Tff2,0.14383548,-0.1483455,10,
Tff3,0.11304219,-0.11409347,1,
Tfg,0.057191074,-0.061968546,10,COPII-mediated vesicle transport
Tfip11,-0.22840963,0.41576207,2,
Tfpi,0.08222367,-0.15721138,7,Extrinsic Pathway of Fibrin Clot Formation
Tfpi2,-0.0799352,0.15657493,3,
Tfpt,0.060289793,0.28832293,8,DNA Damage Recognition in GG-NER
Tfr2,-0.073840186,-0.20007952,0,Transferrin endocytosis and recycling
Tfrc,0.20071353,-0.32779905,10,RND1 GTPase cycle
Tg,0.19365543,-0.18364626,7,
Tgds,-0.14968978,0.07709207,3,
Tgfa,0.19195534,-0.34390765,9,Extra-nuclear estrogen signaling
Tgfb1,0.57984024,-0.18997154,7,RUNX3 regulates p14-ARF
Tgfb1i1,0.4475316,-0.25784555,9,
Tgfb2,0.20595531,-0.14619601,1,TGF-beta receptor signaling activates SMADs
Tgfb3,0.40428197,-0.18497138,7,
Tgfbi,0.151279,-0.23144215,7,
Tgfbr1,0.45455307,-0.09472373,7,Ub-specific processing proteases
Tgfbr2,0.44393215,-0.100330904,1,TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)
Tgfbr3,0.06464972,-0.007520971,7,
Tgfbr3l,-0.05541052,0.043768536,4,
Tgfbrap1,0.18294114,0.0032384275,1,
Tgif1,0.25506175,0.16153958,1,Downregulation of SMAD2/3:SMAD4 transcriptional activity
Tgif2,0.20650911,-0.0012092538,1,Downregulation of SMAD2/3:SMAD4 transcriptional activity
Tgif2lx1,-0.090398915,0.050550498,3,
Tgif2lx2,0.107084155,0.047236383,10,
Tgm1,-0.14578891,-0.017100675,5,
Tgm2,0.38952467,-0.06430776,1,
Tgm3,-0.24081738,-0.28259704,3,
Tgm4,-0.20055169,0.23118778,3,
Tgm5,-0.14418532,-0.17722929,5,
Tgoln1,0.11636433,-0.23054762,10,Post-translational protein phosphorylation
Tgs1,-0.061112568,0.32515514,2,Cytoprotection by HMOX1
Tgtp1,-0.10768744,0.22013281,4,
Th,0.23257227,-0.48867893,6,Catecholamine biosynthesis
Tha1,-0.11117078,0.06984463,0,
Thada,-0.1307115,0.0044280663,11,
Thap1,0.18169233,0.035201665,1,
Thap11,0.060000304,0.12896928,10,
Thap12,-0.38470197,-0.07841038,3,
Thap3,0.052375935,0.1512961,4,
Thap4,-0.26854888,-0.11583229,4,
Thap7,-0.12210743,-0.18597834,3,
Thbd,0.16592146,-0.0033161843,7,Cell surface interactions at the vascular wall
Thbs1,0.30387905,-0.26894855,7,
Thbs2,0.28680578,-0.24124722,7,O-glycosylation of TSR domain-containing proteins
Thbs3,0.07023048,-0.21847944,7,Signaling by PDGF
Thbs4,0.1662218,-0.357088,7,Signaling by PDGF
Thegl,0.017841836,0.086477846,3,
Them4,0.12387658,-0.041136306,0,Mitochondrial Fatty Acid Beta-Oxidation
Them5,-0.12337095,-0.032904726,10,Mitochondrial Fatty Acid Beta-Oxidation
Them6,-0.16089308,-0.0072371336,3,
Them7,-0.16763747,-0.012440149,4,
Themis,0.051289693,0.006010664,0,
Themis2,0.17436473,-0.25019658,9,
Themis3,-0.2185088,-0.15678963,4,
Thg1l,-0.2342509,0.037249286,4,
Thnsl2,-0.18818577,0.008645073,4,
Thoc1,-0.16151132,0.31421977,2,RNA Polymerase II Transcription Termination
Thoc2,0.06470992,0.36976352,2,RNA Polymerase II Transcription Termination
Thoc2l,-0.0157482,0.28904197,2,
Thoc3,-0.11356243,0.119230606,2,RNA Polymerase II Transcription Termination
Thoc5,0.07790386,0.17635402,2,
Thoc6,-0.11887488,0.30213973,2,RNA Polymerase II Transcription Termination
Thoc7,-0.13326536,0.329269,2,RNA Polymerase II Transcription Termination
Thop1,0.043109115,-0.024660638,0,
Thpo,0.16079728,-0.20844261,7,
Thra,0.49010396,0.050143823,1,SUMOylation of intracellular receptors
Thrap3,0.07734417,0.28186017,2,
Thrb,0.47576147,-0.106982864,1,SUMOylation of intracellular receptors
Thrsp,-0.3208154,-0.14884043,4,Carnitine metabolism
Thsd1,0.054491293,0.028286783,3,
Thsd4,0.18018074,-0.1054785,7,O-glycosylation of TSR domain-containing proteins
Thsd7b,0.086349085,0.07257257,7,O-glycosylation of TSR domain-containing proteins
Thtpa,-0.4244606,0.026197692,3,Vitamin B1 (thiamin) metabolism
Thumpd1,-0.12548059,0.20357434,10,
Thumpd2,-0.18198939,0.1693554,4,
Thumpd3,-0.1588764,-0.06451962,4,
Thy1,0.438223,-0.2757225,7,Post-translational modification: synthesis of GPI-anchored proteins
Thyn1,-0.21013124,0.06440434,3,
Tia1,0.17099456,0.54562306,2,
Tial1,0.16009173,0.47093028,2,
Tiam1,0.52894944,-0.36374462,9,
Tiam2,0.25061667,-0.057977676,9,RAC1 GTPase cycle
Ticam1,0.27946693,0.08811114,7,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation
Ticam2,0.31667227,0.021281056,1,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation
Ticrr,0.08863017,0.36640432,8,
Tie1,0.31772277,-0.2389845,7,
Tifa,0.16014227,0.0731689,1,Alpha-protein kinase 1 signaling pathway
Tigar,-0.112668455,0.090884544,0,TP53 Regulates Metabolic Genes
Tigd2,-0.15140082,-0.031632427,3,
Tigd3,-0.1003422,-0.09107019,4,
Tigd4,-0.024397556,-0.0017821162,10,
Tigit,0.18456632,-0.12574758,7,
Timd2,-0.112017386,-0.046381917,4,
Timd4,0.04692097,0.054949597,4,
Timeless,0.16325453,0.42661393,8,Processing of DNA double-strand break ends
Timm10,-0.013411679,0.30773422,0,
Timm10b,-0.08590964,-0.04943796,0,
Timm13,-0.009023356,0.2536607,0,
Timm17a,0.056286898,0.004230915,0,
Timm17b,-0.10374338,-0.0065350137,0,
Timm21,-0.029111888,0.0473363,0,
Timm22,-0.03321101,0.10204502,0,
Timm23,-0.06337827,0.17506096,0,
Timm29,-0.23008376,-0.025346031,4,
Timm44,0.1663869,0.094449006,0,
Timm50,0.061604574,0.07339694,0,
Timm8a1,-0.11799095,0.14885226,11,
Timm8a2,-0.046995617,-0.023058787,5,
Timm8b,0.051415805,0.05791027,0,
Timm9,0.0023478107,0.10080657,0,
Timmdc1,-0.028986873,0.081770755,0,Complex I biogenesis
Timp1,0.22380604,-0.2669378,7,Post-translational protein phosphorylation
Timp2,0.20145777,-0.3201329,9,
Timp3,0.17375699,-0.21797755,7,Platelet degranulation 
Timp4,0.09004567,-0.27693787,7,
Tinag,-0.15432769,0.03676854,10,
Tinagl1,0.11066386,-0.20345607,6,
Tinf2,0.040712357,0.30600256,8,
Tiparp,-0.20692275,-0.02407911,3,
Tipin,0.163627,0.328117,8,Processing of DNA double-strand break ends
Tiprl,-0.0844028,0.076341555,4,
Tirap,0.23912333,0.08131834,7,
Tjap1,0.090076335,0.079689905,9,
Tjp1,0.48909935,-0.24598399,9,Apoptotic cleavage of cell adhesion  proteins
Tjp2,0.45594653,-0.14389132,9,RHOC GTPase cycle
Tjp3,0.08910578,-0.16451699,9,
Tk1,0.03392757,0.29370326,8,Pyrimidine salvage
Tk2,-0.121786535,0.32841134,8,
Tkfc,-0.1618505,0.008337288,0,Fructose catabolism
Tkt,-0.21933109,0.04948246,0,Pentose phosphate pathway
Tktl1,-0.13294703,0.17336752,0,
Tktl2,-0.17735401,0.21650164,0,
Tlcd1,-0.27267438,0.09030976,4,
Tlcd2,-0.19687837,0.09730327,3,
Tlcd3a,-0.40570855,-0.020656353,3,
Tlcd3b,-0.19485784,-0.03212337,4,
Tlcd4,-0.041849624,-0.0940245,5,
Tlcd5,-0.15556547,-0.062230576,3,
Tle1,0.28186974,0.0666306,1,Repression of WNT target genes
Tle2,0.30647406,0.17046958,1,Repression of WNT target genes
Tle3,0.31607664,0.10704505,1,Estrogen-dependent gene expression
Tle4,0.25427306,0.26355827,1,Repression of WNT target genes
Tle5,0.18331033,0.032948494,1,
Tle6,-0.24568215,0.020518864,3,
Tlk1,0.012681362,0.32734722,8,
Tlk2,-0.058029223,0.3500666,2,
Tll1,0.106282584,-0.04800942,7,
Tll2,0.030701129,-0.099019945,7,Crosslinking of collagen fibrils
Tln1,0.30061504,-0.42833763,9,MAP2K and MAPK activation
Tln2,0.08679132,-0.42646673,9,
Tlnrd1,-0.2161895,0.029808436,4,
Tlr1,0.31753334,0.0020620332,7,Regulation of TLR by endogenous ligand
Tlr11,-0.10738323,-0.018124275,4,
Tlr12,-0.024250869,-0.024292639,7,
Tlr13,0.08850091,-0.036344483,7,
Tlr2,0.45478672,-0.12628706,7,
Tlr3,0.31841266,-0.022815105,7,
Tlr4,0.5572502,-0.15548155,7,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation
Tlr6,0.31443217,0.082726404,7,Regulation of TLR by endogenous ligand
Tlr7,0.29734612,0.020270906,7,Toll Like Receptor 7/8 (TLR7/8) Cascade
Tlr8,0.10883175,-0.08474141,7,Trafficking and processing of endosomal TLR
Tlr9,0.36507794,-0.024167739,7,Toll Like Receptor 9 (TLR9) Cascade
Tlx1,0.045941923,-0.028206827,3,
Tlx2,-0.33655584,0.02421079,3,
Tlx3,0.0030171655,0.110677406,8,
Tm2d1,-0.2754934,0.061371356,4,
Tm2d2,-0.15573457,0.040438093,3,
Tm2d3,-0.28459713,-0.11763506,3,
Tm4sf1,0.04658868,-0.109324224,0,
Tm4sf19,-0.054627296,0.07129979,4,
Tm4sf20,-0.140523,-0.002259049,5,
Tm4sf4,-0.17902415,-0.0049879886,5,
Tm4sf5,-0.021331066,-0.23403926,9,
Tm6sf1,-0.10010224,-0.034514215,3,
Tm6sf2,-0.1671346,0.11814392,5,
Tm7sf2,-0.338547,0.046201523,4,Cholesterol biosynthesis
Tm7sf3,-0.21418479,-0.17060223,5,
Tm9sf1,-0.09091259,0.29861307,2,
Tm9sf2,-0.3014907,-0.069968484,3,
Tm9sf3,-0.44510844,0.020527106,3,
Tm9sf4,-0.25486076,0.18072514,5,
Tma16,0.08854256,0.2640788,11,
Tma7,0.024223391,0.11091628,1,
Tmbim1,-0.042492144,0.1186398,4,
Tmbim4,-0.11823405,-0.16021368,5,
Tmbim6,0.09447537,-0.1256738,3,
Tmbim7,-0.13500333,-0.018935364,4,
Tmc1,-0.18063362,-0.23715556,3,
Tmc2,-0.07519729,-0.23617788,3,
Tmc3,-0.15606225,-0.00028584062,4,
Tmc6,-0.14959766,-0.1300786,3,
Tmc8,-0.19023229,0.029005595,10,
Tmcc1,-0.08163751,-0.026608981,0,
Tmcc2,0.06957532,0.13202417,7,
Tmcc3,-0.05884625,0.037998274,10,
Tmco1,-0.10422847,0.109198526,0,
Tmco2,-0.33626825,0.13989949,3,
Tmco5,-0.31476405,0.01107143,3,
Tmco5b,-0.20658016,-0.030478213,4,
Tmed1,-0.27296016,-0.23292291,4,
Tmed10,-0.019091606,-0.108393885,10,COPI-dependent Golgi-to-ER retrograde traffic
Tmed11,-0.11614881,-0.11930319,10,
Tmed2,0.08736092,-0.12148755,10,COPI-dependent Golgi-to-ER retrograde traffic
Tmed3,-0.2442665,-0.10179611,4,COPI-dependent Golgi-to-ER retrograde traffic
Tmed4,-0.19521117,-0.2603994,3,
Tmed5,-0.09475926,-0.18408273,4,WNT ligand biogenesis and trafficking
Tmed6,-0.2235023,-0.32371917,10,
Tmed7,-0.090312645,-0.19156668,10,COPI-dependent Golgi-to-ER retrograde traffic
Tmed9,-0.26182836,-0.13044176,10,COPI-dependent Golgi-to-ER retrograde traffic
Tmeff1,-0.21076916,0.03016786,3,
Tmeff2,-0.16984749,0.20106907,4,
Tmem104,-0.27941647,-0.16046125,3,
Tmem106b,-0.0076700896,-0.017967876,3,
Tmem107,-0.13456473,-0.10465506,4,
Tmem108,0.12111061,-0.07119467,9,
Tmem11,-0.13258624,0.050404575,3,
Tmem114,-0.19558233,-0.07863602,3,
Tmem115,-0.02343625,0.014776149,10,COPI-mediated anterograde transport
Tmem116,-0.2075484,-0.17476343,0,
Tmem117,-0.07440586,-0.11278304,10,
Tmem119,0.014032079,-0.26293048,4,
Tmem120a,-0.11225083,-0.04973777,10,
Tmem120b,-0.10422484,0.120281816,5,
Tmem125,-0.17404531,0.011319618,3,
Tmem126a,-0.07878256,0.009142354,0,
Tmem126b,-0.1433438,-0.1445822,0,Complex I biogenesis
Tmem127,0.09248092,-0.14899823,0,
Tmem128,-0.31557393,-0.2971887,4,
Tmem129,0.09086442,0.18042047,1,
Tmem131,-0.24377221,0.14855368,4,
Tmem131l,-0.06604618,-0.12791629,10,
Tmem132a,-0.39395556,-0.023608848,3,Post-translational protein phosphorylation
Tmem138,-0.14699344,0.007815118,4,
Tmem141,-0.2582619,0.017603505,0,
Tmem144,-0.2562691,0.041649196,3,
Tmem145,0.036392204,-0.21898839,7,
Tmem147,-0.0058400244,0.074691325,0,
Tmem14c,-0.21625037,0.23145436,4,
Tmem150a,-0.009682766,0.0033080678,10,
Tmem150b,-0.13015448,-0.14721914,4,
Tmem151a,-0.16713834,-0.08111064,4,
Tmem156,-0.27586257,0.0033648817,3,
Tmem159,-0.19693592,-0.07255241,10,
Tmem160,-0.15873335,0.1161179,5,
Tmem161a,-0.118462116,-0.11164503,3,
Tmem163,-0.12628339,-0.18497686,5,
Tmem164,-0.18618374,0.030624928,4,
Tmem165,-0.12247509,0.097496375,0,
Tmem167,-0.11340154,-0.14224471,3,
Tmem168,-0.253391,-0.14597526,3,
Tmem169,-0.36032394,-0.13290231,5,
Tmem17,-0.013657924,-0.031948615,3,
Tmem170b,-0.07579688,-0.20259003,6,
Tmem171,-0.25809196,0.04224834,3,
Tmem174,-0.32875976,0.2583005,3,
Tmem175,0.15423813,0.0049378015,9,
Tmem176a,-0.24491702,-0.16390762,10,
Tmem176b,-0.0891723,-0.10604999,3,
Tmem177,-0.18201098,-0.0063429326,4,
Tmem178,-0.13635355,-0.11688132,3,
Tmem179,-0.16493884,0.08385908,0,
Tmem18,-0.052864686,-0.23750979,3,
Tmem181a,-0.04686804,0.07090011,3,
Tmem182,-0.1328882,-0.25587744,7,
Tmem183a,-0.30652347,0.15384614,4,
Tmem184b,0.10856537,-0.0655548,6,
Tmem184c,-0.33028454,-0.029293295,4,
Tmem185a,-0.14903136,-0.061471503,5,
Tmem19,0.035940584,0.07222561,10,
Tmem190,-0.02541123,-0.14287342,3,
Tmem196,-0.04052663,-0.081816696,3,
Tmem198b,-0.23969051,0.012026004,3,
Tmem199,-0.039166596,-0.12276835,0,
Tmem200a,-0.20797831,0.0818402,3,
Tmem201,0.0042527257,0.19752245,0,
Tmem202,-0.20120902,-0.114069074,4,
Tmem204,-0.20232491,0.020891106,10,
Tmem207,-0.36637467,-0.094385155,4,
Tmem208,-0.08965106,0.008519731,0,
Tmem209,0.008768866,-0.06411769,4,
Tmem213,-0.38921937,-0.019674763,4,
Tmem216,-0.13322015,-0.08936606,4,Anchoring of the basal body to the plasma membrane
Tmem218,-0.11580044,-0.14619431,3,
Tmem219,-0.028952545,-0.17978594,7,TP53 Regulates Transcription of Death Receptors and Ligands
Tmem220,-0.15420581,-0.19640675,3,
Tmem225,-0.26780188,-0.116364576,3,
Tmem229b,-0.11136935,-0.23818706,0,
Tmem230,-0.059290335,-0.17958988,10,
Tmem231,-0.094572335,-0.04408961,4,
Tmem233,-0.07119789,-0.14037023,10,
Tmem235,-0.1616274,0.10019234,0,
Tmem236,-0.20247284,-0.07956518,4,
Tmem237,-0.17201373,0.025557129,4,
Tmem242,-0.20190278,0.053444464,11,
Tmem245,-0.062268745,0.061780468,4,
Tmem25,-0.08199857,0.0582874,4,
Tmem251,-0.16215967,-0.014326984,3,
Tmem252,-0.27534452,0.062765,3,
Tmem254,-0.2768252,-0.111026265,4,
Tmem256,-0.043741647,-0.08572376,0,
Tmem258,-0.19198126,-0.053319737,3,
Tmem259,-0.23201914,-0.062175915,3,
Tmem26,-0.01349204,-0.0787368,4,
Tmem260,-0.052092034,0.12944406,3,
Tmem262,-0.040130205,0.13739242,4,
Tmem269,-0.15241767,0.17481561,10,
Tmem270,-0.22020254,-0.2396141,3,
Tmem30a,-0.1780332,0.13744467,10,Neutrophil degranulation
Tmem30b,-0.13966046,0.02264443,3,
Tmem30c,-0.10185641,0.105076656,3,
Tmem33,-0.32686993,-0.114945926,3,
Tmem35a,-0.2532396,-0.06935728,3,
Tmem37,-0.17505898,-0.044188634,3,
Tmem38a,-0.19191025,-0.24653786,3,
Tmem38b,-0.04045416,-0.10373168,4,
Tmem39a,-0.21328904,-0.016895927,3,
Tmem39b,0.07622298,0.088017024,9,
Tmem43,0.14986202,0.10547541,9,
Tmem44,0.03527043,-0.08925327,4,
Tmem50a,-0.18514909,-0.091793545,0,
Tmem50b,-0.008675489,-0.03195254,6,
Tmem52,-0.2870766,0.040889055,3,
Tmem52b,-0.15086386,-0.105177656,3,
Tmem53,-0.23904957,-0.037014134,4,
Tmem54,0.011686154,-0.011572213,4,
Tmem59,-0.2981872,-0.082651086,4,RND1 GTPase cycle
Tmem59l,-0.23907658,-0.039325908,10,
Tmem60,-0.17481664,0.08368491,4,
Tmem63a,-0.10980569,-0.13379164,3,Neutrophil degranulation
Tmem63b,-0.33378,-0.13421038,4,
Tmem63c,-0.3004099,-0.13272876,4,
Tmem64,-0.114179134,-0.0047315196,4,
Tmem67,0.08498515,-0.07844435,4,
Tmem68,-0.18713531,0.09145944,4,
Tmem69,-0.04088777,0.11035545,3,
Tmem70,-0.013759265,-0.1453906,0,
Tmem74,-0.24561699,0.26164553,3,
Tmem81,-0.23749252,0.17048863,10,
Tmem82,-0.13859509,0.061471492,3,
Tmem86a,-0.022493543,-0.09266754,3,
Tmem86b,-0.28576142,-0.14499411,3,Acyl chain remodelling of PC
Tmem88,0.041323908,0.11613574,1,
Tmem9,-0.12967518,0.06610935,3,
Tmem91,-0.103456296,-0.04911132,3,
Tmem92,-0.3256427,-0.016029265,3,
Tmem94,-0.21093404,-0.12079265,3,
Tmem95,-0.1958257,-0.0238972,10,
Tmem98,-0.19694287,-0.12900236,3,
Tmf1,-0.2619457,-0.03612613,10,Retrograde transport at the Trans-Golgi-Network
Tmie,-0.008346964,-0.07569104,3,
Tmigd1,-0.23679969,-0.16266279,5,
Tmigd3,0.009394459,-0.09492774,0,
Tmod1,0.0371372,-0.023565946,0,Striated Muscle Contraction
Tmod2,-0.015365817,-0.039934974,0,Striated Muscle Contraction
Tmod3,0.05022732,-0.047382183,9,RND3 GTPase cycle
Tmod4,-0.090271495,0.056174763,4,Striated Muscle Contraction
Tmpo,0.046903793,0.2255079,8,
Tmppe,-0.16636603,-0.08588433,5,
Tmprss11a,-0.1523251,0.1028883,3,
Tmprss11c,0.0009640386,0.033410236,4,
Tmprss11e,0.049169954,-0.07026649,7,
Tmprss11f,-0.21522287,-0.16584784,4,
Tmprss13,-0.13044992,-0.030138224,0,
Tmprss15,-0.072564036,-0.102257125,3,
Tmprss2,0.17044704,-0.17827606,6,
Tmprss3,-0.05767288,-0.10670791,3,
Tmprss4,-0.12495578,-0.19910242,10,
Tmprss6,0.022150386,-0.13302757,3,Degradation of the extracellular matrix
Tmprss7,-0.091636516,-0.22124836,6,
Tmprss9,-0.30902353,-0.23383828,3,
Tmsb15l,-0.079710476,-0.09828469,10,
Tmsb4x,0.18860845,-0.14609359,9,Platelet degranulation 
